date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-10-03,212.3000030517578,226.64999389648438,212.3000030517578,224.88999938964844,2079300,0.0,0.0,SHOP.TO
2025-10-06,231.92999267578125,236.99000549316406,227.38999938964844,229.52000427246094,1310100,0.0,0.0,SHOP.TO
2025-10-07,230.4499969482422,234.80999755859375,224.3300018310547,225.10000610351562,1117300,0.0,0.0,SHOP.TO
2025-10-08,227.44000244140625,233.80999755859375,227.0,232.4199981689453,1256100,0.0,0.0,SHOP.TO
2025-10-09,232.3800048828125,233.80999755859375,227.6999969482422,229.8800048828125,1037000,0.0,0.0,SHOP.TO
2025-10-10,231.10000610351562,231.3699951171875,210.9499969482422,211.38999938964844,1955700,0.0,0.0,SHOP.TO
2025-10-14,209.27000427246094,217.39999389648438,204.17999267578125,214.83999633789062,1539000,0.0,0.0,SHOP.TO
2025-10-15,218.94000244140625,222.77000427246094,216.86000061035156,219.4199981689453,1227000,0.0,0.0,SHOP.TO
2025-10-16,225.72999572753906,231.52000427246094,219.13999938964844,220.10000610351562,2468400,0.0,0.0,SHOP.TO
2025-10-17,218.77999877929688,223.02000427246094,217.02000427246094,220.92999267578125,963300,0.0,0.0,SHOP.TO
2025-10-20,224.5399932861328,231.58999633789062,224.0,231.35000610351562,1248800,0.0,0.0,SHOP.TO
2025-10-21,230.47999572753906,231.5,226.0,227.9600067138672,983400,0.0,0.0,SHOP.TO
2025-10-22,227.0,228.64999389648438,222.9199981689453,226.55999755859375,1649200,0.0,0.0,SHOP.TO
2025-10-23,226.52999877929688,234.5,226.14999389648438,233.50999450683594,1624900,0.0,0.0,SHOP.TO
2025-10-24,237.52999877929688,244.67999267578125,236.9949951171875,242.1199951171875,1835900,0.0,0.0,SHOP.TO
2025-10-27,246.25,247.1699981689453,241.82000732421875,245.1699981689453,2012600,0.0,0.0,SHOP.TO
2025-10-28,244.13999938964844,250.33999633789062,242.0,249.38999938964844,1577100,0.0,0.0,SHOP.TO
2025-10-29,250.57000732421875,253.10000610351562,245.86000061035156,249.7100067138672,1445000,0.0,0.0,SHOP.TO
2025-10-30,247.82000732421875,249.06500244140625,241.63999938964844,242.9499969482422,1531600,0.0,0.0,SHOP.TO
2025-10-31,249.0,252.35000610351562,240.8800048828125,243.86000061035156,1501300,0.0,0.0,SHOP.TO
2025-11-03,247.42999267578125,250.75,238.6699981689453,242.9600067138672,1819700,0.0,0.0,SHOP.TO
2025-11-04,229.92999267578125,245.1999969482422,226.1199951171875,227.22999572753906,1869300,0.0,0.0,SHOP.TO
2025-11-05,226.47999572753906,235.24000549316406,221.4499969482422,230.6300048828125,1711200,0.0,0.0,SHOP.TO
2025-11-06,229.49000549316406,230.0,219.9600067138672,220.3300018310547,1781100,0.0,0.0,SHOP.TO
2025-11-07,215.41000366210938,216.08999633789062,206.75,214.22000122070312,1789900,0.0,0.0,SHOP.TO
2025-11-10,220.00999450683594,223.72000122070312,218.85000610351562,222.69000244140625,1101200,0.0,0.0,SHOP.TO
2025-11-11,219.50999450683594,224.10000610351562,218.0800018310547,222.7100067138672,792800,0.0,0.0,SHOP.TO
2025-11-12,224.52000427246094,224.94000244140625,218.85000610351562,219.49000549316406,1299400,0.0,0.0,SHOP.TO
2025-11-13,216.0,216.00999450683594,202.0,205.8800048828125,2152200,0.0,0.0,SHOP.TO
2025-11-14,199.3800048828125,209.92999267578125,198.0,204.9199981689453,1833600,0.0,0.0,SHOP.TO
2025-11-17,201.27999877929688,203.97999572753906,195.00999450683594,196.88999938964844,2172000,0.0,0.0,SHOP.TO
2025-11-18,192.82000732421875,199.1300048828125,190.7899932861328,196.32000732421875,2390300,0.0,0.0,SHOP.TO
2025-11-19,198.42999267578125,206.60000610351562,197.0,205.36000061035156,2044700,0.0,0.0,SHOP.TO
2025-11-20,216.08999633789062,216.99000549316406,202.7899932861328,203.9199981689453,1951000,0.0,0.0,SHOP.TO
2025-11-21,205.36000061035156,211.1999969482422,201.35000610351562,208.27999877929688,1744600,0.0,0.0,SHOP.TO
2025-11-24,210.0,220.49000549316406,207.74000549316406,219.13999938964844,2949100,0.0,0.0,SHOP.TO
2025-11-25,218.2100067138672,223.11000061035156,213.7899932861328,221.99000549316406,1913600,0.0,0.0,SHOP.TO
2025-11-26,223.4199981689453,225.44000244140625,222.0,223.8699951171875,1217700,0.0,0.0,SHOP.TO
2025-11-27,223.8699951171875,225.72000122070312,223.2899932861328,224.0,226600,0.0,0.0,SHOP.TO
2025-11-28,224.32000732421875,224.32000732421875,220.75,223.22000122070312,751800,0.0,0.0,SHOP.TO
2025-12-01,213.3699951171875,217.0399932861328,208.75,209.11000061035156,1457700,0.0,0.0,SHOP.TO
2025-12-02,214.02999877929688,221.9499969482422,212.75,219.36000061035156,1308600,0.0,0.0,SHOP.TO
2025-12-03,218.5399932861328,224.8699951171875,216.52999877929688,223.1300048828125,1270500,0.0,0.0,SHOP.TO
2025-12-04,225.0,227.91000366210938,220.39999389648438,226.6699981689453,1001000,0.0,0.0,SHOP.TO
2025-12-05,225.5500030517578,226.0500030517578,224.5500030517578,226.0500030517578,17500,0.0,0.0,SHOP.TO
