date,open,high,low,close,volume,dividends,stock_splits,symbol
2024-10-08,51.57505798339844,51.63081607901227,51.25910253143295,51.57505798339844,5581800,0.0,0.0,ENB.TO
2024-10-09,51.46354533038012,52.188382848649816,51.352029139167,52.15121078491211,4375500,0.0,0.0,ENB.TO
2024-10-10,52.272016270115046,52.476459068124626,51.98393810427636,52.23484420776367,10903800,0.0,0.0,ENB.TO
2024-10-11,52.27201476846251,52.58797019952658,52.26272352560308,52.56009292602539,11672000,0.0,0.0,ENB.TO
2024-10-15,52.43928588893604,52.9410980852232,52.281306399768795,52.92251205444336,10822700,0.0,0.0,ENB.TO
2024-10-16,52.89463614501039,53.49866979418616,52.80170952740946,53.43362045288086,9576700,0.0,0.0,ENB.TO
2024-10-17,53.35926997404641,53.81461885392824,53.29422064048084,53.65664291381836,8648800,0.0,0.0,ENB.TO
2024-10-18,53.526540346154285,53.879667829537645,53.387150437263884,53.87037658691406,9624900,0.0,0.0,ENB.TO
2024-10-21,53.898261465644126,54.158458834895924,53.3128138399043,53.415035247802734,8631500,0.0,0.0,ENB.TO
2024-10-22,52.99685248994976,53.368566014700086,52.99685248994976,53.25705337524414,2722900,0.0,0.0,ENB.TO
2024-10-23,53.108369887758975,53.210587741724055,52.792414447979056,52.978267669677734,5577800,0.0,0.0,ENB.TO
2024-10-24,52.79241524786194,53.28493267368716,52.64373054129642,53.00614929199219,5679800,0.0,0.0,ENB.TO
2024-10-25,52.88534463165241,53.099078686983695,52.5508031381171,52.9039306640625,3910300,0.0,0.0,ENB.TO
2024-10-28,52.67160275398643,52.987558168188656,52.625139452323126,52.78311538696289,8978300,0.0,0.0,ENB.TO
2024-10-29,52.662310625504084,52.783118051866126,51.88171861033577,52.27201461791992,4700700,0.0,0.0,ENB.TO
2024-10-30,52.216259431926055,52.49504636134074,52.11404157538681,52.4578742980957,5745900,0.0,0.0,ENB.TO
2024-10-31,52.3463611991924,52.5508004554205,52.18838170423298,52.262725830078125,6249500,0.0,0.0,ENB.TO
2024-11-01,52.457873495249856,52.87605033804879,51.60293377831391,52.42999267578125,8643100,0.0,0.0,ENB.TO
2024-11-04,52.33706673161985,52.987563657057756,52.33706673161985,52.745948791503906,20992000,0.0,0.0,ENB.TO
2024-11-05,52.67160275398643,52.903922807225634,52.299889250834624,52.78311538696289,8725500,0.0,0.0,ENB.TO
2024-11-06,53.60088693227853,53.87037906475418,53.2942227377532,53.81462097167969,14421600,0.0,0.0,ENB.TO
2024-11-07,53.91683824186351,54.81824118047832,53.7031042188263,54.650970458984375,12670200,0.0,0.0,ENB.TO
2024-11-08,54.827534838161164,54.9576335061827,54.427944046424805,54.76248550415039,9535900,0.0,0.0,ENB.TO
2024-11-11,54.911172676822744,55.46873943487344,54.827537308622844,55.329349517822266,11085900,0.0,0.0,ENB.TO
2024-11-12,55.47803482939702,55.701060117085994,54.32572569326051,54.61380386352539,30355100,0.0,0.0,ENB.TO
2024-11-13,54.72531429753381,55.37581119271816,54.585924384587585,55.32005310058594,13756500,0.0,0.0,ENB.TO
2024-11-14,55.53379129254005,56.48165766018907,55.48732798474732,56.30509567260742,8062700,0.0,0.0,ENB.TO
2024-11-15,55.85691726031819,56.234326698998075,55.611597705862664,56.045623779296875,23844000,0.915,0.0,ENB.TO
2024-11-18,56.02675207155072,56.61173903376864,55.989010048368286,56.27206802368164,33086800,0.0,0.0,ENB.TO
2024-11-19,56.14941247818895,56.78157881665008,55.90409650757629,56.56456756591797,28841500,0.0,0.0,ENB.TO
2024-11-20,56.5834291202466,56.724956295268825,56.03618063218477,56.441898345947266,10799200,0.0,0.0,ENB.TO
2024-11-21,56.42303661246941,57.38543667781035,56.42303661246941,57.35713195800781,12840500,0.0,0.0,ENB.TO
2024-11-22,57.33826047768211,57.64018948404048,57.03633147132375,57.05520248413086,5646200,0.0,0.0,ENB.TO
2024-11-25,57.158988701424725,57.39487095205931,56.564564422027885,56.62117385864258,12347200,0.0,0.0,ENB.TO
2024-11-26,56.77213920285977,57.08350550600027,56.196589526109776,56.66835403442383,4909800,0.0,0.0,ENB.TO
2024-11-27,56.60230444870113,56.857054103033235,56.37585591240024,56.743831634521484,5482200,0.0,0.0,ENB.TO
2024-11-28,56.82875086585313,57.017457384472586,56.72496210064856,56.83818817138672,3424400,0.0,0.0,ENB.TO
2024-11-29,56.583431652921824,57.508089581707736,56.583431652921824,57.1495475769043,5481100,0.0,0.0,ENB.TO
2024-12-02,57.18729477516006,57.602446250376765,56.67778823788667,57.508094787597656,12853100,0.0,0.0,ENB.TO
2024-12-03,57.677929554864455,58.17799877983285,57.65905854269692,57.72510528564453,6464300,0.0,0.0,ENB.TO
2024-12-04,58.11195095513495,58.395008933823846,57.66849117564661,57.91381072998047,10269600,0.0,0.0,ENB.TO
2024-12-05,57.55526826519171,58.48936354694821,57.55526826519171,58.14969253540039,5910400,0.0,0.0,ENB.TO
2024-12-06,58.21573897375887,58.30065672620405,57.593009988919974,57.60244369506836,8186600,0.0,0.0,ENB.TO
2024-12-09,57.73453508449802,57.960983615904446,56.6400416478011,56.658912658691406,9533200,0.0,0.0,ENB.TO
2024-12-10,56.64948180039105,56.77213797842748,56.366423821362986,56.58343505859375,9384300,0.0,0.0,ENB.TO
2024-12-11,56.80044629582452,57.04576225117486,56.49851730495758,56.58343505859375,8108300,0.0,0.0,ENB.TO
2024-12-12,56.61174144784883,56.658917179199854,56.234328398485474,56.432472229003906,3694100,0.0,0.0,ENB.TO
2024-12-13,56.33811539656852,56.39472843197721,56.05505741808005,56.319244384765625,4166900,0.0,0.0,ENB.TO
2024-12-16,56.31924202945767,56.40415977938064,55.58329059631011,55.88521957397461,9744800,0.0,0.0,ENB.TO
2024-12-17,55.61159556778576,56.08336004745598,55.507810405651284,55.894657135009766,7057600,0.0,0.0,ENB.TO
2024-12-18,55.74369396187805,55.88522114955489,55.16814070720427,55.18701171875,11068700,0.0,0.0,ENB.TO
2024-12-19,55.38515287096753,55.68708186221368,54.80959960663035,55.25305938720703,6605100,0.0,0.0,ENB.TO
2024-12-20,55.12096252613669,56.15884658709259,54.77185780346704,56.07392883300781,16132900,0.0,0.0,ENB.TO
2024-12-23,55.97013725072393,56.69665497705348,55.80973905623319,56.67778396606445,4760200,0.0,0.0,ENB.TO
2024-12-24,56.69666290283203,56.85706111974527,56.470214338585194,56.69666290283203,1202900,0.0,0.0,ENB.TO
2024-12-27,56.677783239435676,57.00801692931661,56.583431784977485,56.89479446411133,3075900,0.0,0.0,ENB.TO
2024-12-30,56.73440250430955,57.16842500134098,56.37586045928123,57.06463623046875,6068300,0.0,0.0,ENB.TO
2024-12-31,57.23447117217452,57.62131793291195,57.187295440236326,57.56470489501953,2514900,0.0,0.0,ENB.TO
2025-01-02,57.84776285637835,58.40444509659438,57.76284510450549,58.376136779785156,8277600,0.0,0.0,ENB.TO
2025-01-03,58.4233138785215,59.20644467518511,58.4233138785215,58.73468017578125,2469700,0.0,0.0,ENB.TO
2025-01-06,58.73467920136178,58.78185493066401,58.02703246399597,58.130821228027344,6543500,0.0,0.0,ENB.TO
2025-01-07,58.612022672041725,59.272493716686164,58.49880019558993,59.159271240234375,5040800,0.0,0.0,ENB.TO
2025-01-08,59.29136129124885,59.81973881618152,59.083783763725755,59.72538375854492,5971000,0.0,0.0,ENB.TO
2025-01-09,59.489505099117075,59.66877791979362,59.281931158359825,59.43289566040039,3452800,0.0,0.0,ENB.TO
2025-01-10,59.66877453228672,59.72538396778958,58.76298397218912,59.1970100402832,8477600,0.0,0.0,ENB.TO
2025-01-13,59.06491310423272,59.857477596716805,58.88564389257086,58.942256927490234,6638600,0.0,0.0,ENB.TO
2025-01-14,58.77242040969785,59.734820391086,58.68750265842015,59.66877365112305,7290200,0.0,0.0,ENB.TO
2025-01-15,59.90465549692465,60.40472109670573,59.83860515812173,59.91408920288086,8655600,0.0,0.0,ENB.TO
2025-01-16,59.904660650318384,59.970707395525714,59.20644757334103,59.734825134277344,9717800,0.0,0.0,ENB.TO
2025-01-17,59.91408949429484,61.02745396496566,59.77255870932178,60.74439239501953,5177300,0.0,0.0,ENB.TO
2025-01-20,60.62173411673558,60.92366308820749,60.14996964890106,60.31980514526367,1707400,0.0,0.0,ENB.TO
2025-01-21,60.499081189262576,61.914374668624305,60.480206578347016,61.33882141113281,7989000,0.0,0.0,ENB.TO
2025-01-22,61.42373877727888,61.527527547078336,60.71609200058544,60.76327133178711,10766700,0.0,0.0,ENB.TO
2025-01-23,60.574562204260445,60.91423323855805,60.40472668711164,60.84818649291992,5977500,0.0,0.0,ENB.TO
2025-01-24,60.62173924571268,61.18785521530015,60.433036322035235,60.95197296142578,7261600,0.0,0.0,ENB.TO
2025-01-27,60.8481833789292,61.13124495920959,60.09336089649567,60.62173843383789,9054900,0.0,0.0,ENB.TO
2025-01-28,60.65004444830417,61.17841839766074,60.14997521786953,60.43303680419922,5625100,0.0,0.0,ENB.TO
2025-01-29,60.36699140513636,60.81044763476734,60.149980143981225,60.25376892089844,4787300,0.0,0.0,ENB.TO
2025-01-30,60.48964358463907,60.914228746925744,60.216019316155815,60.79157257080078,9974600,0.0,0.0,ENB.TO
2025-01-31,60.75383203992975,60.914230243083935,59.27249179041538,59.30079650878906,8956700,0.0,0.0,ENB.TO
2025-02-03,55.56441902740419,59.50837030773466,55.56441902740419,59.03660583496094,14070400,0.0,0.0,ENB.TO
2025-02-04,59.121529214991234,59.678211489855855,59.01774044521141,59.159271240234375,12101200,0.0,0.0,ENB.TO
2025-02-05,59.225314359094476,59.93296109233306,59.06491256126947,59.442325592041016,16697400,0.0,0.0,ENB.TO
2025-02-06,59.602725496946675,59.885787077767766,59.18757403063459,59.82917404174805,12910100,0.0,0.0,ENB.TO
2025-02-07,59.678207002141,60.03674901643374,59.02717331240295,59.92352294921875,15895300,0.0,0.0,ENB.TO
2025-02-10,60.19714840798522,60.72552593431429,59.98957447919097,60.52738571166992,14852100,0.0,0.0,ENB.TO
2025-02-11,60.41415935599106,61.06519665484884,60.05562093555531,61.03689193725586,22615600,0.0,0.0,ENB.TO
2025-02-12,60.56513151021085,61.22559896019628,60.56513151021085,60.81044387817383,14800900,0.0,0.0,ENB.TO
2025-02-13,60.89536403397097,61.31994921507826,60.763270546579584,60.970848083496094,6820300,0.0,0.0,ENB.TO
2025-02-14,60.973714155944975,61.51948988293351,58.41718248248019,58.48421096801758,19160400,0.943,0.0,ENB.TO
2025-02-18,58.62783822868019,58.7523144927337,57.06710918003605,58.06291198730469,23804100,0.0,0.0,ENB.TO
2025-02-19,58.31186267979627,58.31186267979627,57.325633315002285,57.65118408203125,19109600,0.0,0.0,ENB.TO
2025-02-20,57.45011157316039,57.469262048661015,56.77028612949713,56.93305969238281,13441900,0.0,0.0,ENB.TO
2025-02-21,56.79900854101539,57.306483344570346,56.39685952368798,56.923484802246094,10803800,0.0,0.0,ENB.TO
2025-02-24,57.134132198455944,57.31605988302866,56.55963256394536,56.73198318481445,7699800,0.0,0.0,ENB.TO
2025-02-25,56.502179084381424,57.23945590182107,56.262803636611906,57.09583282470703,11592800,0.0,0.0,ENB.TO
2025-02-26,57.172431778029555,57.76608552572104,56.99050775039608,57.38308334350586,4196700,0.0,0.0,ENB.TO
2025-02-27,57.6703324745653,58.06290806305084,57.12455674551416,57.70863342285156,6044100,0.0,0.0,ENB.TO
2025-02-28,57.708635698146225,59.26936470284186,57.54585848780147,59.183189392089844,17091600,0.0,0.0,ENB.TO
2025-03-03,59.30766357053883,59.8342925127351,58.90551454476681,59.240638732910156,13646800,0.0,0.0,ENB.TO
2025-03-04,57.94801157159307,58.88636293286412,57.37350827826125,57.58415985107422,9172600,0.0,0.0,ENB.TO
2025-03-05,57.4501077162743,58.781034627288605,57.430957242059335,58.41718292236328,12485400,0.0,0.0,ENB.TO
2025-03-06,58.05333664282305,58.07248711762282,56.933057608803814,56.990509033203125,8015000,0.0,0.0,ENB.TO
2025-03-07,57.019236525896694,58.16823951850662,56.93306121013646,57.81396484375,8670800,0.0,0.0,ENB.TO
2025-03-10,57.69905744577652,59.039561440397385,57.47883246785358,59.01083755493164,14401800,0.0,0.0,ENB.TO
2025-03-11,58.8672099349662,59.192760691461594,58.40760951154554,58.41718292236328,8285400,0.0,0.0,ENB.TO
2025-03-12,58.52251165266035,59.13531224809454,58.18738746846342,58.64698791503906,6355000,0.0,0.0,ENB.TO
2025-03-13,59.15445845587595,59.15445845587595,58.216107155237474,58.809757232666016,8477800,0.0,0.0,ENB.TO
2025-03-14,58.91508717471355,59.125738748797914,58.46506379268739,58.905513763427734,5876600,0.0,0.0,ENB.TO
2025-03-17,58.95338881710907,59.49916458129883,58.905514454958684,59.49916458129883,3530200,0.0,0.0,ENB.TO
2025-03-18,59.65236220857773,59.66193927215054,58.85763760327306,59.412986755371094,6395000,0.0,0.0,ENB.TO
2025-03-19,59.39383699012744,60.19813866861045,59.26936438283072,60.00663757324219,4569100,0.0,0.0,ENB.TO
2025-03-20,60.10238849547456,60.64816422991443,59.91088740473191,60.60986328125,4947300,0.0,0.0,ENB.TO
2025-03-21,60.43751404196848,60.791792346317784,59.91088876986114,60.26516342163086,10702400,0.0,0.0,ENB.TO
2025-03-24,60.41836322438175,60.887540722100795,60.111962934982216,60.686466217041016,4664100,0.0,0.0,ENB.TO
2025-03-25,60.84923752361066,61.06946249519018,60.42793805440368,60.74391174316406,3339000,0.0,0.0,ENB.TO
2025-03-26,60.8588157187743,61.12691505393056,60.64816415396324,60.86838912963867,1976200,0.0,0.0,ENB.TO
2025-03-27,60.820515373179745,61.18436708348467,60.63859134431704,60.80136489868164,2747300,0.0,0.0,ENB.TO
2025-03-28,60.68646899374526,61.126918973337396,60.56199272905018,60.91626739501953,2971600,0.0,0.0,ENB.TO
2025-03-31,60.705618864916204,61.57694175136794,60.705618864916204,60.98329162597656,5886000,0.0,0.0,ENB.TO
2025-04-01,60.98329032627878,61.18436848683112,60.38964021353949,61.06946563720703,5279000,0.0,0.0,ENB.TO
2025-04-02,60.96413916589495,61.912071228027344,60.69603982494568,61.912071228027344,2647900,0.0,0.0,ENB.TO
2025-04-03,60.475814239217804,62.02696615038122,60.32261409555449,61.1556396484375,4244100,0.0,0.0,ENB.TO
2025-04-04,60.35134365217932,60.868395555346844,58.76189064259684,59.11616897583008,8887200,0.0,0.0,ENB.TO
2025-04-07,54.8457053427314,58.61826500677094,54.67335471581691,57.23945999145508,9717900,0.0,0.0,ENB.TO
2025-04-08,58.40760903064424,58.40760903064424,55.43935495077443,56.17662811279297,7042000,0.0,0.0,ENB.TO
2025-04-09,54.8744330648648,56.77985972614451,54.10842865266057,56.41600799560547,10213200,0.0,0.0,ENB.TO
2025-04-10,56.11918597818076,56.301110021122966,54.79783235618525,55.97555923461914,4756000,0.0,0.0,ENB.TO
2025-04-11,56.14790836622659,57.67991353050673,56.0521596414627,57.49798583984375,6926400,0.0,0.0,ENB.TO
2025-04-14,58.19696036384179,58.57038549508782,57.54585882382012,58.45548629760742,5343300,0.0,0.0,ENB.TO
2025-04-15,58.68528706351234,59.32681152572885,58.45548502099058,59.15446090698242,4009100,0.0,0.0,ENB.TO
2025-04-16,59.26936488226876,59.681090962377105,58.93423704940543,59.27893829345703,6970800,0.0,0.0,ENB.TO
2025-04-17,59.47043931650015,60.753491916330546,59.4512888415678,60.150264739990234,5234400,0.0,0.0,ENB.TO
2025-04-21,59.968337738081544,60.23643706870209,59.144885619656236,59.61405944824219,4410100,0.0,0.0,ENB.TO
2025-04-22,60.07366571841996,60.82051596825568,59.93961239562163,60.427940368652344,8668700,0.0,0.0,ENB.TO
2025-04-23,60.80136437199265,60.80136437199265,60.00663612381348,60.60986328125,3753900,0.0,0.0,ENB.TO
2025-04-24,60.849237312649514,61.739717911725506,60.50453608786639,61.51948928833008,7431600,0.0,0.0,ENB.TO
2025-04-25,61.4620425403036,61.72056481060628,61.050312823791,61.28969192504883,7994400,0.0,0.0,ENB.TO
2025-04-28,61.184365492666835,61.80674311364482,61.00243781595479,61.71098709106445,9334900,0.0,0.0,ENB.TO
2025-04-29,61.739717679552996,62.141866671901404,61.71098648996342,61.778011322021484,7037000,0.0,0.0,ENB.TO
2025-04-30,61.749291323171484,61.87377123708281,61.11734391045274,61.73014450073242,9680000,0.0,0.0,ENB.TO
2025-05-01,61.67269515991211,62.381244454687135,61.26096543634997,61.67269515991211,10455200,0.0,0.0,ENB.TO
2025-05-02,61.969518395426945,61.979095458984375,61.37586464257071,61.979095458984375,4729900,0.0,0.0,ENB.TO
2025-05-05,61.892920598743466,62.036547340986296,61.12691982946789,61.60566711425781,18435700,0.0,0.0,ENB.TO
2025-05-06,61.70141832543904,61.95994059715144,60.74391287292491,60.86838912963867,17645000,0.0,0.0,ENB.TO
2025-05-07,60.964139866783746,61.98866653442383,60.964139866783746,61.98866653442383,15140900,0.0,0.0,ENB.TO
2025-05-08,62.07484715006066,62.266344599420066,61.01201950424928,61.079044342041016,15974500,0.0,0.0,ENB.TO
2025-05-09,61.99824427528468,62.122716884898935,60.79179356138716,61.5673713684082,19433300,0.0,0.0,ENB.TO
2025-05-12,61.806744044426026,61.82589086613512,58.83848627612661,59.64278793334961,18481100,0.0,0.0,ENB.TO
2025-05-13,60.12153909375163,60.12153909375163,59.326810843934076,59.480010986328125,16369500,0.0,0.0,ENB.TO
2025-05-14,59.67151442529083,60.10239098415839,59.288512227946406,60.0832405090332,4136900,0.0,0.0,ENB.TO
2025-05-15,59.92089769458887,60.97077893841419,59.92089769458887,60.961055755615234,25066200,0.943,0.0,ENB.TO
2025-05-16,61.038823421920235,61.145756177671984,60.805515254070265,60.98049545288086,14806100,0.0,0.0,ENB.TO
2025-05-20,60.854121958117794,61.981770103588545,60.854121958117794,61.72902297973633,16370600,0.0,0.0,ENB.TO
2025-05-21,62.15675298541032,62.15675298541032,60.5722153122225,61.43739318847656,11640100,0.0,0.0,ENB.TO
2025-05-22,61.99149222175518,61.99149222175518,60.747191864203934,60.91244888305664,10632000,0.0,0.0,ENB.TO
2025-05-23,60.72775152466562,61.4957160949707,60.543048133832734,61.4957160949707,7020800,0.0,0.0,ENB.TO
2025-05-26,61.77763073093719,61.942891468861376,61.57348838553774,61.7095832824707,2902300,0.0,0.0,ENB.TO
2025-05-27,61.592926346276364,62.16647173126016,61.583203163918185,61.865116119384766,10116300,0.0,0.0,ENB.TO
2025-05-28,61.75818607487759,61.865118835667374,61.23324916202145,61.31101608276367,8287900,0.0,0.0,ENB.TO
2025-05-29,61.39850526869447,61.55404281616211,60.96105475759561,61.55404281616211,5252000,0.0,0.0,ENB.TO
2025-05-30,61.44711030607414,62.1178689952475,61.32073859770588,62.08870315551758,9172500,0.0,0.0,ENB.TO
2025-06-02,61.91372241725832,62.92472203365271,61.74846539621156,62.77890396118164,9913800,0.0,0.0,ENB.TO
2025-06-03,62.944162214316904,63.274676262880014,62.769182007249555,62.808067321777344,9153700,0.0,0.0,ENB.TO
2025-06-04,62.817790680523466,63.02193301990463,62.08870401016211,62.10814666748047,6304600,0.0,0.0,ENB.TO
2025-06-05,62.39978440405409,62.40950017049851,61.884563242799075,62.234519958496094,8341200,0.0,0.0,ENB.TO
2025-06-06,62.28312270612133,62.37061651235139,61.81651008663661,61.92344284057617,4537300,0.0,0.0,ENB.TO
2025-06-09,61.91372333294045,61.91372333294045,60.91245059264069,60.95133590698242,7217900,0.0,0.0,ENB.TO
2025-06-10,61.01938076557377,61.44710808027327,60.59165345087428,60.98049545288086,8789300,0.0,0.0,ENB.TO
2025-06-11,61.10687297414762,61.12631563116516,60.59165554225956,60.941612243652344,7807300,0.0,0.0,ENB.TO
2025-06-12,61.097149936802694,61.91372299194336,61.08743046242463,61.91372299194336,5820200,0.0,0.0,ENB.TO
2025-06-13,61.69985915615227,62.08870115974499,61.281851313767135,61.60264587402344,8049100,0.0,0.0,ENB.TO
2025-06-16,61.485995198652454,61.92344570852573,60.46527981448654,60.6694221496582,11901400,0.0,0.0,ENB.TO
2025-06-17,60.86384407681714,61.06798640885706,60.62081643153888,60.99993896484375,7865700,0.0,0.0,ENB.TO
2025-06-18,60.86384354586645,60.88328620231601,59.386235030467745,59.93061828613281,6127000,0.0,0.0,ENB.TO
2025-06-19,59.89173720759182,60.066717419701455,59.580662099020856,59.76536178588867,1237800,0.0,0.0,ENB.TO
2025-06-20,60.426395568394334,60.426395568394334,59.65842729396976,59.81396484375,9201300,0.0,0.0,ENB.TO
2025-06-23,59.90145367618324,60.73746937912749,59.7848014434003,59.959781646728516,5715900,0.0,0.0,ENB.TO
2025-06-24,59.80424321001088,60.27085584250433,59.55149238305137,60.115318298339844,5000600,0.0,0.0,ENB.TO
2025-06-25,59.98894354004204,60.027828853584744,59.152927840411884,59.33763122558594,5231400,0.0,0.0,ENB.TO
2025-06-26,59.230700434933446,59.88201277102386,59.230700434933446,59.82368850708008,4598400,0.0,0.0,ENB.TO
2025-06-27,59.687591552734375,60.15420418971332,59.34735062214242,59.687591552734375,7194900,0.0,0.0,ENB.TO
2025-06-30,59.483448737757165,60.047274689050575,59.17237362956349,60.02783203125,4967800,0.0,0.0,ENB.TO
2025-07-02,59.63898268941299,59.76535810332926,58.511334563248575,59.15292739868164,7005400,0.0,0.0,ENB.TO
2025-07-03,59.36679548601249,59.36679548601249,58.86129751674846,59.21125793457031,3414800,0.0,0.0,ENB.TO
2025-07-04,59.220976554235676,59.27930452579987,59.07516218778671,59.19181442260742,814700,0.0,0.0,ENB.TO
2025-07-07,59.191813311672426,59.201536494237814,58.45301089393048,58.63771057128906,6169700,0.0,0.0,ENB.TO
2025-07-08,58.618266152202786,58.91962176144055,58.42384329812383,58.86129379272461,4574400,0.0,0.0,ENB.TO
2025-07-09,58.96822802184811,58.97794749605663,58.268307212991694,58.27803039550781,3570000,0.0,0.0,ENB.TO
2025-07-10,58.32663659455446,59.15292912965423,58.015561496048115,59.10432434082031,10934400,0.0,0.0,ENB.TO
2025-07-11,59.20153721021152,59.366794232745534,58.75436351448606,59.26958465576172,6542600,0.0,0.0,ENB.TO
2025-07-14,59.29874477234906,60.21252737319455,59.07515978623711,60.193084716796875,8569800,0.0,0.0,ENB.TO
2025-07-15,60.07643624746232,60.46528198314221,59.395958064176384,60.36806869506836,7344900,0.0,0.0,ENB.TO
2025-07-16,60.368064540331076,60.51388260825228,59.82368499781461,60.18336486816406,6974500,0.0,0.0,ENB.TO
2025-07-17,60.027828736080195,60.338903827197704,59.69731098822939,59.862571716308594,5116700,0.0,0.0,ENB.TO
2025-07-18,59.901454488117786,60.41667563081561,59.755640122239576,60.154205322265625,3629200,0.0,0.0,ENB.TO
2025-07-21,60.173645569744885,60.35834524245078,59.250139789600325,59.30846405029297,6320900,0.0,0.0,ENB.TO
2025-07-22,59.41539841940379,59.96950116087574,59.40567894512693,59.7848014831543,10995600,0.0,0.0,ENB.TO
2025-07-23,60.27085584250433,60.61109306151802,59.97922341073437,60.115318298339844,7908800,0.0,0.0,ENB.TO
2025-07-24,60.01811285649615,60.45555968011841,59.833409460621326,60.30002212524414,7217500,0.0,0.0,ENB.TO
2025-07-25,60.40695114490349,60.46527911498103,59.94033850920597,59.95005798339844,8578700,0.0,0.0,ENB.TO
2025-07-28,59.988944341578744,60.05699178703389,59.51261222339275,59.619544982910156,5587900,0.0,0.0,ENB.TO
2025-07-29,59.63898498273606,60.46528123373781,59.61954603366998,60.348628997802734,3535400,0.0,0.0,ENB.TO
2025-07-30,60.348624669985064,60.72774719081662,60.27085404606708,60.51388168334961,3395700,0.0,0.0,ENB.TO
2025-07-31,60.27085602900897,61.22352395350284,60.26113655485317,60.99993896484375,5113500,0.0,0.0,ENB.TO
2025-08-01,60.756910644681454,61.97204885757508,60.41667342839425,61.952606201171875,12780600,0.0,0.0,ENB.TO
2025-08-05,62.60392379760742,63.5468722613599,62.39978146266337,62.60392379760742,15495200,0.0,0.0,ENB.TO
2025-08-06,62.623364410981154,62.8663920661774,61.972052075042924,62.81779098510742,7400200,0.0,0.0,ENB.TO
2025-08-07,62.642809031436016,63.04137051821367,62.45810564531587,62.95388412475586,9491900,0.0,0.0,ENB.TO
2025-08-08,63.13858097284801,63.29412222997995,62.86639118948247,62.88583755493164,15145500,0.0,0.0,ENB.TO
2025-08-11,62.89555558263379,63.78990301007059,62.89555558263379,63.64408493041992,23348900,0.0,0.0,ENB.TO
2025-08-12,63.682971659545736,63.79962019256279,62.97332761169026,63.41078186035156,6665600,0.0,0.0,ENB.TO
2025-08-13,63.430215084652104,64.08152739059118,63.3232823279618,63.8093376159668,6726500,0.0,0.0,ENB.TO
2025-08-14,63.964879161812725,64.72312422792375,63.82878427387562,64.69396209716797,4640100,0.0,0.0,ENB.TO
2025-08-15,64.58844904307492,64.82510690253332,63.878467941482015,64.10527038574219,20026300,0.943,0.0,ENB.TO
2025-08-18,63.94749547035606,64.01652099499789,63.533342322505085,63.54320526123047,16746100,0.0,0.0,ENB.TO
2025-08-19,63.60236491411391,64.6870549041297,63.42486964133187,64.50955963134766,7683100,0.0,0.0,ENB.TO
2025-08-20,64.84483133667763,65.91965838035213,64.73636158616877,65.69286346435547,8031100,0.0,0.0,ENB.TO
2025-08-21,65.68299990114267,65.9985462114701,65.46606040218927,65.77174377441406,7375100,0.0,0.0,ENB.TO
2025-08-22,65.85063291593039,66.09715370853164,65.2984287479332,65.40689849853516,9768600,0.0,0.0,ENB.TO
2025-08-25,65.21954247821492,65.3674564633848,64.88427780016647,65.09135437011719,9577300,0.0,0.0,ENB.TO
2025-08-26,65.10121011431244,65.11107305289833,64.22359666061352,64.76594543457031,7088300,0.0,0.0,ENB.TO
2025-08-27,64.57858908038136,65.022331050933,64.51942649359502,64.77581024169922,6842600,0.0,0.0,ENB.TO
2025-08-28,64.62789748401012,65.03218770679021,64.44053925798963,64.86455535888672,3790700,0.0,0.0,ENB.TO
2025-08-29,65.00259990878557,65.81118779665805,64.88427474479577,65.52522277832031,4337300,0.0,0.0,ENB.TO
2025-09-02,65.52522775239599,65.87036290214556,65.23927023556843,65.63369750976562,6506100,0.0,0.0,ENB.TO
2025-09-03,65.65342260157628,65.95910599238567,65.25898780888221,65.75202941894531,6832000,0.0,0.0,ENB.TO
2025-09-04,66.0084100389324,66.13659814312405,65.59424938843328,65.6534194946289,4699400,0.0,0.0,ENB.TO
2025-09-05,65.77174460346103,65.98868410514892,65.46606122738312,65.93938446044922,2728800,0.0,0.0,ENB.TO
2025-09-08,65.89994101158486,66.28451285160004,65.49564329488203,65.82105255126953,4649200,0.0,0.0,ENB.TO
2025-09-09,65.62384309477109,66.41270517841177,65.57453592313561,66.04785919189453,3527600,0.0,0.0,ENB.TO
2025-09-10,66.14646530415786,66.49159293225881,65.98868837518711,66.41270446777344,4020400,0.0,0.0,ENB.TO
2025-09-11,66.56061553955078,66.62964106214457,66.19576204971635,66.56061553955078,4328900,0.0,0.0,ENB.TO
2025-09-12,66.80714071675678,67.0832428252292,66.57048284138303,67.03394317626953,2824400,0.0,0.0,ENB.TO
2025-09-15,66.93532392071151,67.04379367296958,66.46200820469228,66.6395034790039,6108200,0.0,0.0,ENB.TO
2025-09-16,66.63950380180758,66.66908509379986,66.26478737465808,66.31409454345703,6169700,0.0,0.0,ENB.TO
2025-09-17,66.31409210431586,66.96491059707878,66.31409210431586,66.66908264160156,4836800,0.0,0.0,ENB.TO
2025-09-18,66.62963913644565,66.92546709513641,66.21548601285258,66.83671569824219,3384200,0.0,0.0,ENB.TO
2025-09-19,67.86224298211268,67.86224298211268,66.68880161062003,67.40864562988281,11337400,0.0,0.0,ENB.TO
2025-09-22,67.40864808523432,67.59600630047326,67.04379459324734,67.05365753173828,2925500,0.0,0.0,ENB.TO
2025-09-23,67.16213050119256,67.94113716848432,66.81700286966284,67.68475341796875,2833300,0.0,0.0,ENB.TO
